1,13746,2300.00
1,13748,2300.00
1,13749,3170.00
1,13751,3120.00
1,13752,3120.00
1,13753,3170.00
1,13755,3640.00
1,13756,3640.00
1,13758,3490.00
1,13759,3520.00
1,13760,3520.00
1,13762,3560.00
1,13763,3530.00
1,13765,3530.00
0,13766,3480.00
0,13768,5660.00
0,13769,5660.00
0,13770,6340.00
1,13772,4720.00
1,13773,4720.00
1,13775,2200.00
1,13776,2200.00
1,13777,2200.00
1,13779,2640.00
0,13780,2910.00
0,13783,2910.00
0,13784,4680.00
0,13785,4740.00
0,13787,4740.00
0,13788,7400.00
0,13790,7400.00
0,13791,7260.00
0,13793,4920.00
0,13794,4920.00
1,13795,6620.00
1,13797,2340.00
1,13798,2340.00
1,13800,2200.00
1,13801,2210.00
1,13802,2210.00
0,13804,2160.00
0,13805,3670.00
0,13807,3670.00
0,13808,4670.00
0,13809,4570.00
0,13811,4570.00
0,13812,7070.00
0,13814,7270.00
0,13815,7270.00
0,13817,7240.00
0,13818,6490.00
0,13819,6490.00
0,13821,6710.00
0,13822,7220.00
0,13825,7220.00
0,13826,5260.00
0,13827,7680.00
0,13829,7680.00
0,13830,6140.00
1,13832,6140.00
1,13833,2820.00
1,13834,2250.00
1,13836,2250.00
1,13837,2240.00
0,13839,2190.00
0,13840,2190.00
1,13842,7500.00
1,13843,3430.00
1,13844,3430.00
1,13846,2280.00
1,13847,2210.00
1,13849,2210.00
0,13850,2240.00
0,13851,3890.00
0,13853,3890.00
0,13854,3230.00
0,13856,3800.00
0,13857,3800.00
0,13858,3140.00
0,13860,3440.00
0,13861,3440.00
0,13863,5160.00
0,13864,3900.00
0,13865,3900.00
0,13868,6620.00
0,13869,6820.00
0,13871,6820.00
0,13872,8180.00
0,13874,8180.00
0,13875,7920.00
0,13876,8090.00
0,13878,8090.00
0,13879,6850.00
0,13881,7230.00
0,13882,7230.00
0,13883,3460.00
0,13885,7480.00
1,13886,7480.00
1,13888,3600.00
1,13889,2320.00
1,13890,2320.00
1,13892,2300.00
1,13893,2280.00
0,13895,2280.00
0,13896,6480.00
0,13898,5430.00
0,13899,5430.00
0,13900,6270.00
0,13902,6520.00
0,13903,6520.00
0,13905,6640.00
0,13906,7180.00
0,13907,7180.00
0,13910,3460.00
0,13911,3660.00
0,13913,3660.00
0,13914,6120.00
0,13915,6120.00
0,13917,3080.00
0,13918,3560.00
0,13920,3560.00
0,13921,3560.00
0,13923,7960.00
0,13924,7960.00
0,13925,7770.00
1,13927,6310.00
1,13928,6310.00
1,13930,2240.00
1,13931,2210.00
1,13932,2210.00
1,13934,2290.00
0,13935,2340.00
0,13937,2340.00
0,13938,6220.00
0,13939,4160.00
0,13941,4160.00
0,13942,7780.00
0,13944,8260.00
0,13945,8260.00
0,13947,6660.00
0,13948,3240.00
0,13949,3240.00
0,13952,3260.00
0,13953,6820.00
0,13955,6820.00
0,13956,3870.00
0,13957,3870.00
0,13959,3850.00
0,13960,3470.00
0,13962,3470.00
0,13963,7860.00
0,13964,7280.00
0,13966,7280.00
0,13967,8080.00
1,13969,6760.00
1,13970,6760.00
1,13972,2300.00
1,13973,2270.00
1,13974,2270.00
1,13976,2200.00
0,13977,2480.00
0,13979,2480.00
0,13980,6000.00
0,13981,4280.00
0,13983,4280.00
0,13984,8140.00
0,13986,7320.00
0,13987,7320.00
0,13988,5930.00
0,13990,3740.00
0,13991,3740.00
0,13993,3250.00
0,13995,7640.00
0,13997,7640.00
0,13998,4030.00
0,13999,4030.00
0,14001,3740.00
0,14002,3320.00
0,14004,3320.00
0,14005,6780.00
0,14006,6480.00
0,14008,6480.00
0,14009,7990.00
0,14011,6630.00
1,14012,6630.00
1,14013,3370.00
1,14015,2280.00
1,14016,2280.00
1,14018,2300.00
0,14019,2280.00
0,14020,2280.00
0,14022,3160.00
0,14023,3160.00
0,14025,3160.00
0,14026,4850.00
0,14028,4840.00
0,14029,4840.00
0,14030,4900.00
0,14032,5580.00
0,14033,5580.00
0,14035,3330.00
0,14036,3350.00
0,14038,3350.00
0,14040,3970.00
0,14041,3970.00
0,14043,8190.00
0,14044,8500.00
0,14045,8500.00
0,14047,8510.00
0,14048,8820.00
0,14050,8820.00
0,14051,8680.00
0,14053,8600.00
0,14054,8600.00
0,14055,5490.00
0,14057,7420.00
0,14058,7420.00
0,14060,3390.00
0,14061,4250.00
0,14062,4250.00
0,14064,5880.00
0,14065,7390.00
1,14067,7390.00
1,14068,4250.00
1,14069,2340.00
1,14071,2340.00
1,14072,2300.00
1,14074,2290.00
0,14075,2290.00
0,14077,5950.00
0,14078,6870.00
0,14080,6870.00
0,14082,5440.00
0,14083,5440.00
0,14085,8150.00
0,14086,3600.00
0,14087,3600.00
0,14089,3870.00
0,14090,3870.00
0,14092,3870.00
0,14093,3330.00
0,14094,3160.00
0,14096,3160.00
0,14097,3430.00
0,14099,5760.00
0,14100,5760.00
0,14102,4450.00
0,14103,7210.00
0,14104,7210.00
0,14106,3670.00
0,14107,3350.00
0,14109,3350.00
0,14110,7370.00
0,14111,4450.00
0,14113,4450.00
0,14114,3210.00
0,14116,5240.00
0,14117,5240.00
0,14118,3380.00
0,14120,3530.00
0,14121,3530.00
0,14124,4800.00
0,14125,4800.00
0,14126,3260.00
0,14128,3290.00
0,14129,3290.00
0,14131,7390.00
0,14132,7350.00
0,14134,7350.00
0,14135,4380.00
0,14136,5940.00
1,14138,5940.00
1,14139,5930.00
1,14141,2430.00
1,14142,2430.00
1,14143,2370.00
1,14145,2270.00
0,14146,2270.00
0,14148,2760.00
0,14149,4800.00
0,14150,4800.00
0,14152,5960.00
0,14153,4680.00
0,14155,4680.00
0,14156,4330.00
0,14158,3350.00
0,14159,3350.00
0,14160,3030.00
0,14162,7860.00
0,14163,7860.00
0,14166,3170.00
0,14167,3170.00
0,14168,4020.00
0,14170,3660.00
0,14171,3660.00
0,14173,3060.00
0,14174,7600.00
0,14175,7600.00
0,14177,4100.00
0,14178,5880.00
0,14180,5880.00
0,14181,3570.00
0,14183,3600.00
0,14184,3600.00
0,14185,3560.00
0,14187,4760.00
0,14188,4760.00
0,14190,5840.00
0,14191,3620.00
0,14192,3620.00
0,14194,3970.00
0,14195,7030.00
0,14197,7030.00
0,14198,3850.00
0,14199,3640.00
0,14201,3640.00
0,14202,3610.00
0,14204,3920.00
0,14205,3920.00
0,14208,5860.00
0,14209,3390.00
0,14210,3390.00
0,14212,3240.00
0,14213,3240.00
0,14215,3610.00
0,14216,4070.00
0,14217,4070.00
0,14219,8170.00
0,14220,8590.00
0,14222,8590.00
0,14223,6870.00
0,14224,7910.00
1,14226,7910.00
1,14227,2920.00
1,14229,2330.00
1,14230,2330.00
1,14232,2300.00
0,14233,2370.00
0,14234,2370.00
0,14236,7090.00
0,14237,7640.00
0,14239,7640.00
0,14240,5950.00
0,14241,7830.00
0,14243,7830.00
0,14244,4740.00
0,14246,3340.00
0,14247,3340.00
0,14248,3610.00
0,14251,5430.00
0,14252,5430.00
0,14254,5410.00
0,14255,5410.00
0,14257,3840.00
0,14258,3300.00
0,14259,3300.00
0,14261,3550.00
0,14262,4650.00
0,14264,4650.00
0,14265,7410.00
0,14266,5480.00
0,14268,5480.00
0,14269,7270.00
0,14271,3840.00
0,14272,3840.00
0,14273,3440.00
0,14275,3150.00
0,14276,3150.00
0,14278,7870.00
0,14279,4560.00
0,14280,4560.00
0,14282,3530.00
0,14283,3390.00
0,14285,3390.00
0,14286,8040.00
0,14288,3620.00
0,14289,3620.00
0,14290,3290.00
0,14292,3320.00
0,14294,3320.00
0,14296,7210.00
0,14297,7210.00
0,14298,3010.00
0,14300,5070.00
0,14301,5070.00
0,14303,3580.00
0,14304,3280.00
0,14305,3280.00
0,14307,6140.00
0,14308,6690.00
0,14310,6690.00
0,14311,7480.00
0,14313,4210.00
0,14314,4210.00
1,14315,8510.00
1,14317,2360.00
1,14318,2360.00
1,14320,2340.00
1,14321,2370.00
1,14322,2370.00
0,14324,2250.00
0,14325,5700.00
0,14327,5700.00
0,14328,7970.00
0,14329,6980.00
0,14331,6980.00
0,14332,7850.00
0,14334,3440.00
0,14336,3440.00
0,14338,3580.00
0,14339,3580.00
0,14340,3700.00
0,14342,3190.00
0,14343,3190.00
0,14345,7040.00
0,14346,6960.00
0,14347,6960.00
0,14349,3990.00
0,14350,3670.00
0,14352,3670.00
0,14353,3610.00
0,14354,3380.00
0,14356,3380.00
0,14357,4890.00
0,14359,8640.00
0,14360,8640.00
0,14362,6710.00
0,14363,7300.00
0,14364,7300.00
0,14366,3670.00
0,14367,3870.00
0,14369,3870.00
0,14370,3370.00
0,14371,3580.00
0,14373,3580.00
0,14374,3200.00
0,14376,8030.00
0,14377,8030.00
0,14379,5080.00
0,14381,5080.00
0,14382,6450.00
0,14384,3510.00
0,14385,3510.00
0,14387,3550.00
0,14388,3810.00
0,14389,3810.00
0,14391,8380.00
0,14392,3210.00
0,14394,3210.00
0,14395,3850.00
0,14396,3320.00
0,14398,3320.00
0,14399,3520.00
0,14401,3980.00
0,14402,3980.00
0,14403,8090.00
0,14405,4200.00
0,14406,4200.00
0,14408,4980.00
0,14409,3650.00
0,14410,3650.00
0,14412,3250.00
0,14413,4860.00
0,14415,4860.00
0,14416,8190.00
0,14418,8370.00
0,14419,8370.00
0,14420,6920.00
0,14423,6920.00
1,14424,8170.00
1,14426,3160.00
1,14427,3160.00
1,14428,2280.00
1,14430,2320.00
1,14431,2320.00
0,14433,2230.00
0,14434,6730.00
0,14435,6730.00
0,14437,7390.00
0,14438,3640.00
0,14440,3640.00
0,14441,4020.00
0,14443,4800.00
0,14444,4800.00
0,14445,3140.00
0,14447,8440.00
0,14448,8440.00
0,14450,6820.00
0,14451,6870.00
0,14452,6870.00
0,14454,5430.00
0,14455,5910.00
0,14457,5910.00
0,14458,3570.00
0,14459,3420.00
0,14461,3420.00
0,14462,3620.00
0,14465,3620.00
0,14466,6940.00
0,14468,4650.00
0,14469,4650.00
0,14470,3890.00
0,14472,3370.00
0,14473,3370.00
0,14475,3560.00
0,14476,3140.00
0,14477,3140.00
0,14479,6210.00
0,14480,7480.00
0,14482,7480.00
0,14483,3700.00
0,14484,3200.00
0,14486,3200.00
1,14487,7780.00
1,14489,2300.00
1,14490,2300.00
1,14492,2240.00
1,14493,2280.00
1,14494,2280.00
0,14496,2230.00
0,14497,3210.00
0,14499,3210.00
0,14500,8320.00
0,14501,3490.00
0,14503,3490.00
0,14504,7260.00
0,14507,7260.00
0,14508,3140.00
0,14509,5680.00
0,14511,5680.00
0,14512,6950.00
0,14514,4060.00
0,14515,4060.00
0,14517,3200.00
0,14518,3800.00
0,14519,3800.00
0,14521,6680.00
0,14522,3210.00
0,14524,3210.00
0,14525,5560.00
0,14526,3160.00
0,14528,3160.00
0,14529,3190.00
0,14531,3560.00
0,14532,3560.00
0,14533,3570.00
0,14535,3570.00
0,14536,3570.00
0,14538,3230.00
0,14539,3240.00
0,14540,3240.00
0,14542,3230.00
0,14543,4010.00
0,14545,4010.00
0,14546,6660.00
0,14548,6660.00
0,14550,3350.00
0,14551,3800.00
0,14553,3800.00
0,14554,3830.00
0,14556,3210.00
0,14557,3210.00
0,14558,3840.00
0,14560,3600.00
0,14561,3600.00
0,14563,3580.00
0,14564,3550.00
0,14565,3550.00
0,14567,3290.00
0,14568,3190.00
0,14570,3190.00
0,14571,3150.00
0,14573,4210.00
0,14574,4210.00
0,14575,7050.00
0,14577,3210.00
0,14578,3210.00
0,14580,8640.00
0,14581,4430.00
0,14582,4430.00
0,14584,3430.00
0,14585,8460.00
0,14587,8460.00
0,14588,3210.00
0,14589,3200.00
0,14592,3200.00
0,14593,3240.00
0,14595,3240.00
0,14596,4400.00
0,14598,5040.00
0,14599,5040.00
0,14600,5070.00
0,14602,5090.00
0,14603,5090.00
0,14605,5130.00
0,14606,5470.00
0,14607,5470.00
0,14609,5520.00
0,14610,5630.00
0,14612,5630.00
0,14613,5430.00
0,14614,5060.00
0,14616,5060.00
0,14617,4680.00
0,14619,3110.00
0,14620,3110.00
0,14622,3260.00
0,14623,3120.00
0,14624,3120.00
0,14626,3260.00
0,14627,3190.00
0,14629,3190.00
0,14630,3240.00
0,14631,3230.00
0,14633,3230.00
0,14635,3260.00
0,14637,3260.00
0,14638,3200.00
0,14639,3240.00
0,14641,3240.00
0,14642,3290.00
0,14644,3260.00
0,14645,3260.00
0,14647,3240.00
0,14648,3260.00
0,14649,3260.00
0,14651,3200.00
0,14652,3200.00
0,14654,3200.00
0,14655,3190.00
0,14656,3210.00
0,14658,3210.00
0,14659,3160.00
0,14661,3210.00
0,14662,3210.00
0,14663,3430.00
0,14665,3240.00
0,14666,3240.00
0,14668,3720.00
0,14669,3290.00
0,14670,3290.00
0,14672,3240.00
0,14673,3200.00
0,14675,3200.00
0,14676,3250.00
0,14679,3250.00
0,14680,3150.00
0,14681,3230.00
0,14683,3230.00
0,14684,3210.00
0,14686,3300.00
0,14687,3300.00
0,14688,3160.00
0,14690,3260.00
0,14691,3260.00
0,14693,3110.00
0,14694,3190.00
0,14695,3190.00
0,14697,3150.00
0,14698,3190.00
0,14700,3190.00
