1,15640,2120.00
1,15642,3070.00
1,15643,3070.00
1,15645,3020.00
1,15646,3020.00
1,15647,3020.00
1,15649,3560.00
1,15650,3560.00
1,15652,3620.00
1,15653,3510.00
1,15654,3510.00
1,15656,3550.00
1,15657,3560.00
1,15660,3560.00
1,15661,3480.00
0,15663,3800.00
0,15664,3800.00
0,15665,5930.00
0,15667,6660.00
1,15668,6660.00
1,15670,2460.00
1,15671,2180.00
1,15672,2180.00
1,15674,2200.00
0,15675,2180.00
0,15677,2180.00
0,15678,4200.00
0,15679,4680.00
0,15681,4680.00
0,15682,4520.00
0,15684,7050.00
0,15685,7050.00
0,15687,6250.00
0,15688,6250.00
0,15689,4250.00
0,15691,4830.00
1,15692,4830.00
1,15694,4650.00
1,15695,2200.00
1,15696,2200.00
1,15698,2230.00
1,15699,2210.00
0,15702,2210.00
0,15703,3100.00
0,15704,4760.00
0,15706,4760.00
0,15707,4650.00
0,15709,6310.00
0,15710,6310.00
0,15712,7420.00
0,15713,7260.00
0,15714,7260.00
0,15716,7330.00
0,15717,6680.00
0,15719,6680.00
0,15720,6690.00
0,15721,5790.00
0,15723,5790.00
0,15724,5560.00
0,15726,7260.00
1,15727,7260.00
1,15728,3790.00
1,15730,2600.00
1,15731,2600.00
1,15733,2230.00
1,15734,2230.00
0,15736,2200.00
0,15737,7460.00
0,15738,7460.00
1,15740,5020.00
1,15741,2300.00
1,15744,2300.00
1,15745,2200.00
1,15746,2200.00
0,15748,2200.00
0,15749,2270.00
0,15751,3230.00
0,15752,3230.00
0,15753,3510.00
0,15755,3620.00
0,15756,3620.00
0,15758,3170.00
0,15759,4540.00
0,15761,4540.00
0,15762,3440.00
0,15763,7910.00
0,15765,7910.00
0,15766,8030.00
0,15768,7960.00
0,15769,7960.00
0,15770,8040.00
0,15772,6040.00
0,15773,6040.00
0,15775,6780.00
0,15776,6780.00
0,15777,5980.00
0,15779,7870.00
1,15780,7870.00
1,15782,2780.00
1,15783,2280.00
1,15785,2280.00
1,15787,2290.00
0,15788,2210.00
0,15790,2210.00
0,15791,6710.00
0,15793,6050.00
0,15794,6050.00
0,15795,4880.00
0,15797,7800.00
0,15798,7800.00
0,15800,7580.00
0,15801,5610.00
0,15802,5610.00
0,15804,3550.00
0,15805,5090.00
0,15807,5090.00
0,15808,5300.00
0,15809,3140.00
0,15811,3140.00
0,15812,3300.00
0,15814,4480.00
0,15815,4480.00
0,15817,7240.00
0,15818,7240.00
0,15819,8270.00
0,15821,6660.00
1,15822,6660.00
1,15824,2410.00
1,15825,2250.00
1,15826,2250.00
1,15828,2270.00
0,15830,2200.00
0,15832,2200.00
0,15833,5930.00
0,15834,3960.00
0,15836,3960.00
0,15837,6160.00
0,15839,5400.00
0,15840,5400.00
0,15842,4480.00
0,15843,3150.00
0,15844,3150.00
0,15846,6110.00
0,15847,6760.00
1,15849,6760.00
1,15850,4130.00
1,15851,2280.00
1,15853,2280.00
1,15854,2300.00
1,15856,2300.00
0,15857,2300.00
0,15858,6570.00
0,15860,6570.00
0,15861,4650.00
0,15863,6960.00
0,15864,6960.00
0,15866,5570.00
0,15867,3390.00
0,15868,3390.00
0,15870,5290.00
0,15872,7400.00
0,15874,7400.00
1,15875,5530.00
1,15876,2380.00
1,15878,2380.00
1,15879,2360.00
1,15881,2320.00
1,15882,2320.00
0,15883,2230.00
0,15885,6020.00
0,15886,6020.00
0,15888,4930.00
0,15889,4170.00
0,15891,4170.00
0,15892,4100.00
0,15893,4130.00
0,15895,4130.00
0,15896,6570.00
0,15898,7450.00
0,15899,7450.00
0,15900,6160.00
1,15902,6160.00
1,15903,2660.00
1,15905,2330.00
1,15906,2330.00
1,15907,2330.00
0,15909,2370.00
0,15910,2370.00
0,15912,6080.00
0,15913,4040.00
0,15916,4040.00
0,15917,6320.00
0,15918,5660.00
0,15920,5660.00
0,15921,4030.00
0,15923,5030.00
0,15924,5030.00
0,15925,7730.00
1,15927,5480.00
1,15928,5480.00
1,15930,2360.00
1,15931,2320.00
1,15932,2320.00
1,15934,2370.00
0,15935,3010.00
0,15937,3010.00
0,15938,6980.00
0,15939,5410.00
0,15941,5410.00
0,15942,3530.00
0,15944,3530.00
0,15945,3510.00
0,15947,6480.00
0,15948,6480.00
0,15949,6070.00
0,15951,7170.00
1,15952,7170.00
1,15954,4220.00
1,15955,2330.00
1,15956,2330.00
1,15959,2390.00
1,15960,2320.00
0,15962,2320.00
0,15963,6670.00
0,15964,5060.00
0,15966,5060.00
0,15967,7030.00
0,15969,5540.00
0,15970,5540.00
0,15972,3300.00
0,15973,5340.00
0,15974,5340.00
0,15976,7450.00
0,15977,5680.00
1,15979,5680.00
1,15980,2340.00
1,15981,2320.00
1,15983,2320.00
1,15984,2300.00
0,15986,2300.00
0,15987,2210.00
0,15988,5990.00
0,15990,5990.00
0,15991,4890.00
0,15993,4360.00
0,15994,4360.00
0,15996,4280.00
0,15997,6110.00
0,15998,6110.00
0,16001,4720.00
0,16002,7540.00
0,16004,7540.00
1,16005,5710.00
1,16006,2740.00
1,16008,2740.00
1,16009,2300.00
1,16011,2300.00
1,16012,2300.00
0,16013,2270.00
0,16015,6000.00
0,16016,6000.00
0,16018,4100.00
0,16019,6260.00
0,16021,6260.00
0,16022,5520.00
0,16023,4340.00
0,16025,4340.00
0,16026,4470.00
0,16028,4470.00
0,16029,7600.00
1,16030,5710.00
1,16032,5710.00
1,16033,2330.00
