1,32752,2150.00
1,32753,2970.00
1,32755,2970.00
1,32756,3050.00
1,32758,3050.00
1,32759,2960.00
1,32760,3480.00
1,32762,3480.00
1,32763,3530.00
1,32765,3390.00
1,32766,3390.00
1,32769,3460.00
1,32770,3430.00
1,32771,3430.00
1,32773,3370.00
0,32774,3260.00
0,32776,3260.00
0,32777,4490.00
1,32778,4020.00
1,32780,4020.00
1,32781,2120.00
1,32783,2620.00
1,32784,2620.00
1,32785,2150.00
0,32787,2570.00
0,32788,2570.00
0,32790,3660.00
0,32791,3620.00
0,32793,3620.00
0,32794,3720.00
0,32795,4530.00
0,32797,4530.00
0,32798,3940.00
1,32800,3940.00
1,32801,2560.00
1,32802,2190.00
1,32804,2190.00
1,32805,2160.00
0,32807,2120.00
0,32808,2120.00
0,32809,3200.00
0,32812,3640.00
0,32813,3640.00
0,32815,3340.00
0,32816,4260.00
0,32818,4260.00
0,32819,4330.00
0,32820,4120.00
0,32822,4120.00
0,32823,4080.00
0,32825,3970.00
1,32826,3970.00
1,32827,3610.00
1,32829,2190.00
1,32830,2190.00
1,32832,2190.00
1,32833,2960.00
0,32834,2960.00
0,32836,2560.00
0,32837,4120.00
1,32839,4120.00
1,32840,2210.00
1,32841,2210.00
1,32843,2160.00
1,32844,2180.00
0,32846,2180.00
0,32847,2140.00
0,32849,3010.00
0,32850,3010.00
0,32851,4340.00
0,32854,4360.00
0,32855,4360.00
0,32857,3710.00
0,32858,3320.00
0,32859,3320.00
0,32861,3980.00
0,32862,4030.00
0,32864,4030.00
0,32865,4110.00
0,32866,4110.00
0,32868,4110.00
0,32869,3940.00
0,32871,3940.00
1,32872,3940.00
1,32874,2290.00
1,32875,2180.00
1,32876,2180.00
1,32878,2280.00
0,32879,2230.00
0,32881,2230.00
0,32882,3870.00
0,32883,3870.00
0,32885,3870.00
0,32886,3400.00
0,32888,3400.00
0,32889,3870.00
0,32890,3960.00
0,32892,3960.00
0,32893,3870.00
0,32896,3660.00
0,32897,3660.00
0,32899,4360.00
0,32900,4120.00
0,32901,4120.00
0,32903,3970.00
0,32904,3780.00
1,32906,3780.00
1,32907,4170.00
1,32908,2120.00
1,32910,2120.00
1,32911,2120.00
1,32913,2180.00
0,32914,2180.00
0,32915,2500.00
0,32917,3870.00
0,32918,3870.00
0,32920,4070.00
0,32921,3920.00
0,32923,3920.00
0,32924,3940.00
0,32925,3940.00
0,32927,4120.00
0,32928,3400.00
0,32930,3400.00
0,32931,3930.00
0,32932,4280.00
0,32934,4280.00
0,32935,3740.00
0,32937,4280.00
0,32939,4280.00
0,32940,3320.00
1,32942,3430.00
1,32943,3430.00
1,32945,2160.00
1,32946,2210.00
1,32948,2210.00
0,32949,2200.00
0,32950,2840.00
0,32952,2840.00
0,32953,3830.00
0,32955,3930.00
0,32956,3930.00
0,32957,3890.00
0,32959,3930.00
0,32960,3930.00
0,32962,3930.00
0,32963,3610.00
0,32964,3610.00
0,32966,4440.00
0,32967,3640.00
0,32969,3640.00
0,32970,4110.00
0,32972,4110.00
0,32973,3710.00
0,32974,3810.00
1,32976,3810.00
1,32977,2760.00
1,32979,2160.00
1,32980,2160.00
1,32982,2160.00
0,32984,2150.00
0,32985,2150.00
0,32987,3030.00
0,32988,2960.00
0,32989,2960.00
0,32991,2960.00
0,32992,4450.00
0,32994,4450.00
0,32995,4390.00
0,32996,2690.00
0,32998,2690.00
0,32999,4280.00
0,33001,3420.00
0,33002,3420.00
0,33004,3490.00
0,33005,3510.00
0,33006,3510.00
0,33008,3440.00
0,33009,3460.00
0,33011,3460.00
0,33012,3420.00
0,33013,3420.00
0,33015,3440.00
0,33016,3460.00
0,33018,3460.00
0,33019,3030.00
0,33020,3890.00
0,33022,3890.00
0,33024,3620.00
0,33026,4070.00
0,33027,4070.00
0,33029,4150.00
1,33030,3070.00
1,33031,3070.00
1,33033,2190.00
1,33034,2290.00
1,33036,2290.00
0,33037,2210.00
0,33038,3340.00
0,33040,3340.00
0,33041,2930.00
0,33043,3660.00
0,33044,3660.00
0,33045,3460.00
0,33047,3610.00
0,33048,3610.00
0,33050,4530.00
0,33051,3560.00
0,33053,3560.00
0,33054,3610.00
0,33055,3610.00
0,33057,4210.00
0,33058,3740.00
0,33060,3740.00
0,33061,4150.00
0,33062,4720.00
0,33064,4720.00
0,33065,3970.00
0,33068,3470.00
0,33069,3470.00
0,33070,3900.00
0,33072,3380.00
0,33073,3380.00
0,33075,3490.00
1,33076,3170.00
1,33078,3170.00
1,33079,2200.00
1,33080,2120.00
1,33082,2120.00
0,33083,2460.00
0,33085,3340.00
0,33086,3340.00
0,33087,4010.00
0,33089,3260.00
0,33090,3260.00
0,33092,3010.00
0,33093,4770.00
0,33094,4770.00
0,33096,3520.00
0,33097,3520.00
0,33099,4310.00
0,33100,3800.00
0,33102,3800.00
0,33103,4210.00
0,33104,3610.00
0,33106,3610.00
0,33107,4010.00
0,33110,3380.00
0,33111,3380.00
0,33112,4220.00
0,33114,3390.00
0,33115,3390.00
0,33117,4350.00
0,33118,3460.00
0,33119,3460.00
0,33121,4280.00
0,33122,3490.00
0,33124,3490.00
0,33125,3750.00
0,33127,3740.00
0,33128,3740.00
0,33129,3660.00
0,33131,3520.00
1,33132,3520.00
1,33134,2300.00
1,33135,2230.00
1,33136,2230.00
1,33138,2290.00
0,33139,2290.00
0,33141,2240.00
0,33142,3290.00
0,33143,3290.00
0,33145,3550.00
0,33146,3390.00
0,33148,3390.00
0,33149,4300.00
0,33150,4150.00
0,33153,4150.00
0,33154,4170.00
0,33156,3780.00
0,33157,3780.00
0,33159,3650.00
0,33160,3400.00
0,33161,3400.00
0,33163,3720.00
0,33164,4300.00
0,33166,4300.00
0,33167,3650.00
0,33168,4360.00
0,33170,4360.00
0,33171,3610.00
0,33173,4220.00
0,33174,4220.00
0,33175,4060.00
0,33177,4030.00
0,33178,4030.00
0,33180,3580.00
0,33181,3580.00
0,33183,3420.00
0,33184,3490.00
1,33185,3490.00
1,33187,3290.00
1,33188,2200.00
1,33190,2200.00
1,33191,2230.00
1,33192,2280.00
0,33195,2280.00
0,33196,3710.00
0,33198,3800.00
0,33199,3800.00
0,33200,3420.00
0,33202,3650.00
0,33203,3650.00
0,33205,4170.00
0,33206,3830.00
0,33208,3830.00
0,33209,3160.00
0,33210,3670.00
0,33212,3670.00
0,33213,3550.00
0,33215,3600.00
0,33216,3600.00
0,33217,3490.00
0,33219,3620.00
0,33220,3620.00
0,33222,3280.00
0,33223,3280.00
0,33224,4060.00
0,33226,3830.00
0,33227,3830.00
0,33229,4300.00
0,33230,3660.00
0,33232,3660.00
0,33233,3870.00
0,33234,4430.00
0,33236,4430.00
0,33238,3650.00
0,33240,3660.00
0,33241,3660.00
0,33242,4110.00
0,33244,3750.00
0,33245,3750.00
0,33247,3100.00
0,33248,4160.00
0,33249,4160.00
0,33251,3650.00
0,33252,3550.00
0,33254,3550.00
0,33255,3600.00
1,33257,3690.00
1,33258,3690.00
1,33259,2270.00
1,33261,2280.00
1,33262,2280.00
1,33264,2240.00
0,33265,2240.00
0,33266,2760.00
0,33268,3930.00
0,33269,3930.00
0,33271,4150.00
0,33272,3600.00
0,33273,3600.00
0,33275,4130.00
0,33276,3340.00
0,33278,3340.00
0,33280,4130.00
0,33281,3290.00
0,33283,3290.00
0,33284,3830.00
0,33286,4040.00
0,33287,4040.00
0,33289,3720.00
0,33290,3790.00
0,33291,3790.00
0,33293,4310.00
0,33294,4210.00
0,33296,4210.00
0,33297,3830.00
1,33298,3010.00
1,33300,3010.00
1,33301,2290.00
1,33303,2230.00
1,33304,2230.00
0,33305,2240.00
0,33307,2240.00
0,33308,3110.00
0,33310,3810.00
0,33311,3810.00
0,33313,3380.00
0,33314,4010.00
0,33315,4010.00
0,33317,4280.00
0,33318,3570.00
0,33320,3570.00
0,33321,4120.00
0,33323,4440.00
0,33325,4440.00
0,33326,3690.00
0,33328,4020.00
0,33329,4020.00
0,33330,4470.00
0,33332,4280.00
0,33333,4280.00
0,33335,3650.00
0,33336,4450.00
0,33338,4450.00
0,33339,3100.00
0,33340,4130.00
0,33342,4130.00
0,33343,4400.00
0,33345,3170.00
0,33346,3170.00
0,33347,2960.00
0,33349,2960.00
0,33350,3710.00
0,33352,3030.00
0,33353,3030.00
0,33354,3070.00
0,33356,3010.00
0,33357,3010.00
0,33359,3150.00
0,33360,3000.00
0,33362,3000.00
0,33363,3080.00
0,33364,3000.00
0,33367,3000.00
0,33368,2870.00
0,33370,4170.00
0,33371,4170.00
0,33372,4250.00
0,33374,4290.00
0,33375,4290.00
0,33377,4200.00
0,33378,4220.00
0,33379,4220.00
0,33381,4170.00
0,33382,4220.00
0,33384,4220.00
0,33385,4210.00
0,33387,4190.00
0,33388,4190.00
0,33389,4190.00
0,33391,4190.00
0,33392,4190.00
0,33394,4200.00
0,33395,4200.00
0,33396,4170.00
0,33398,4280.00
0,33399,4280.00
0,33401,4200.00
0,33402,4660.00
0,33403,4660.00
0,33405,4340.00
0,33406,3810.00
0,33409,3810.00
0,33410,3620.00
0,33411,3690.00
0,33413,3690.00
0,33414,3720.00
0,33416,3650.00
0,33417,3650.00
0,33419,3640.00
0,33420,3670.00
0,33421,3670.00
0,33423,3650.00
0,33424,3570.00
0,33426,3570.00
0,33427,3760.00
0,33428,3660.00
0,33430,3660.00
0,33431,3580.00
0,33433,3670.00
0,33434,3670.00
0,33435,3600.00
0,33437,3600.00
0,33438,3650.00
0,33440,3650.00
0,33441,3650.00
0,33443,3620.00
0,33444,3640.00
0,33445,3640.00
0,33447,3690.00
0,33448,3600.00
0,33451,3600.00
0,33452,3570.00
0,33453,3760.00
0,33455,3760.00
0,33456,3970.00
0,33458,3600.00
0,33459,3600.00
0,33460,3660.00
0,33462,3790.00
0,33463,3790.00
0,33465,3720.00
0,33466,3830.00
0,33468,3830.00
0,33469,4190.00
0,33470,4440.00
0,33472,4440.00
0,33473,4360.00
0,33475,4290.00
0,33476,4290.00
0,33477,3830.00
0,33479,3830.00
0,33480,4080.00
0,33482,4530.00
0,33483,4530.00
0,33484,4120.00
0,33486,3390.00
0,33487,3390.00
0,33489,3620.00
0,33490,3550.00
1,33492,3550.00
1,33494,2370.00
1,33495,2460.00
1,33497,2460.00
1,33498,2190.00
0,33500,2190.00
0,33501,2190.00
0,33502,4490.00
0,33504,3350.00
0,33505,3350.00
0,33507,4580.00
0,33508,4030.00
0,33509,4030.00
0,33511,3780.00
0,33512,3690.00
0,33514,3690.00
0,33515,4110.00
0,33517,4170.00
0,33518,4170.00
0,33519,3840.00
0,33521,3840.00
0,33522,3840.00
0,33524,3750.00
0,33525,3750.00
0,33526,4470.00
0,33528,4440.00
0,33529,4440.00
0,33531,3560.00
0,33532,4120.00
0,33533,4120.00
0,33536,4360.00
0,33537,3760.00
0,33539,3760.00
0,33540,4040.00
0,33541,4170.00
0,33543,4170.00
0,33544,3320.00
0,33546,4190.00
0,33547,4190.00
0,33549,4200.00
0,33550,4220.00
0,33551,4220.00
0,33553,4190.00
0,33554,4210.00
0,33556,4210.00
0,33557,4240.00
0,33558,4540.00
0,33560,4540.00
0,33561,4240.00
0,33563,4240.00
0,33564,4170.00
0,33565,4190.00
0,33567,4190.00
0,33568,4210.00
0,33570,4280.00
0,33571,4280.00
0,33573,4280.00
0,33574,4390.00
0,33575,4390.00
0,33577,3830.00
0,33579,3620.00
0,33581,3620.00
0,33582,3650.00
0,33583,3670.00
0,33585,3670.00
0,33586,3650.00
0,33588,3660.00
0,33589,3660.00
0,33590,3640.00
0,33592,3600.00
0,33593,3600.00
0,33595,3670.00
0,33596,3640.00
0,33598,3640.00
0,33599,3600.00
0,33600,3640.00
0,33602,3640.00
0,33603,3660.00
0,33605,3660.00
0,33606,3600.00
0,33607,3610.00
0,33609,3610.00
0,33610,3670.00
0,33612,4030.00
0,33613,4030.00
0,33614,3670.00
0,33616,3650.00
0,33617,3650.00
0,33619,3650.00
0,33620,3650.00
0,33623,3650.00
0,33624,3670.00
