1,32755,2150.00
1,32756,2570.00
1,32758,2980.00
1,32759,2980.00
1,32761,2940.00
1,32762,3380.00
1,32763,3380.00
1,32765,3790.00
1,32766,3470.00
1,32769,3470.00
1,32770,3440.00
1,32771,3570.00
1,32773,3570.00
1,32774,3430.00
0,32776,3290.00
0,32777,3290.00
0,32778,4570.00
0,32780,3720.00
0,32781,3720.00
0,32783,3750.00
0,32784,3750.00
0,32785,3380.00
0,32787,4790.00
0,32788,4790.00
0,32790,4240.00
0,32791,3870.00
0,32793,3870.00
0,32794,3850.00
0,32795,3710.00
0,32797,3710.00
0,32798,3280.00
0,32800,4280.00
0,32801,4280.00
0,32802,4310.00
0,32804,4130.00
0,32805,4130.00
0,32807,4020.00
0,32808,3840.00
0,32809,3840.00
0,32812,3830.00
0,32813,4250.00
0,32815,4250.00
0,32816,3960.00
0,32818,3810.00
0,32819,3810.00
0,32820,3790.00
0,32822,3800.00
0,32823,3800.00
0,32825,3800.00
0,32826,3800.00
0,32827,3810.00
0,32829,3780.00
0,32830,3780.00
0,32832,3750.00
0,32833,4400.00
0,32834,4400.00
0,32836,4450.00
0,32837,3830.00
0,32839,3830.00
0,32840,3560.00
0,32842,3690.00
0,32843,3690.00
0,32844,4250.00
0,32846,3900.00
0,32847,3900.00
0,32849,4240.00
0,32850,3880.00
0,32851,3880.00
0,32854,3710.00
0,32855,3210.00
0,32857,3210.00
0,32858,4200.00
0,32859,4130.00
0,32861,4130.00
0,32862,3510.00
0,32864,3480.00
0,32865,3480.00
0,32867,3000.00
0,32868,4150.00
0,32869,4150.00
0,32871,4190.00
0,32872,4190.00
0,32874,3850.00
0,32875,3510.00
0,32876,3510.00
0,32878,3340.00
0,32879,4210.00
0,32881,4210.00
0,32882,3970.00
0,32883,3810.00
0,32885,3810.00
0,32886,2890.00
0,32888,3390.00
0,32889,3390.00
0,32891,2890.00
0,32892,3920.00
0,32893,3920.00
0,32896,3750.00
0,32897,3740.00
0,32899,3740.00
0,32900,3740.00
0,32901,3790.00
0,32903,3790.00
0,32904,3800.00
0,32906,3720.00
0,32907,3720.00
0,32908,3740.00
0,32910,3690.00
0,32911,3690.00
0,32913,3760.00
0,32914,3760.00
0,32915,3740.00
0,32917,3100.00
0,32918,3100.00
0,32920,3740.00
0,32921,3990.00
0,32923,3990.00
0,32924,3580.00
0,32925,3710.00
0,32927,3710.00
0,32928,4630.00
0,32930,3510.00
0,32931,3510.00
0,32932,4380.00
0,32934,3160.00
0,32935,3160.00
0,32937,3930.00
0,32939,3790.00
0,32940,3790.00
0,32942,3290.00
0,32943,3980.00
0,32945,3980.00
0,32946,3740.00
0,32948,3890.00
0,32949,3890.00
0,32950,3810.00
0,32952,3580.00
0,32953,3580.00
0,32955,3610.00
0,32956,3610.00
0,32957,4170.00
0,32959,3600.00
0,32960,3600.00
0,32962,4330.00
0,32963,4120.00
0,32964,4120.00
0,32966,4070.00
0,32967,3670.00
0,32969,3670.00
0,32970,3280.00
0,32972,3830.00
0,32973,3830.00
0,32974,3200.00
0,32976,3710.00
0,32977,3710.00
0,32979,3880.00
0,32980,3640.00
0,32982,3640.00
0,32984,3840.00
0,32985,4490.00
0,32987,4490.00
0,32988,3850.00
0,32989,4240.00
0,32991,4240.00
0,32992,3520.00
0,32994,3650.00
0,32995,3650.00
0,32997,3690.00
0,32998,3690.00
0,32999,3650.00
0,33001,3720.00
0,33002,3720.00
0,33004,3600.00
0,33005,3700.00
0,33006,3700.00
0,33008,3720.00
0,33009,3870.00
0,33011,3870.00
0,33012,3640.00
0,33013,4170.00
0,33015,4170.00
0,33016,4210.00
0,33018,4360.00
0,33019,4360.00
0,33021,3710.00
0,33022,3610.00
0,33024,3610.00
0,33026,3440.00
0,33027,3830.00
0,33029,3830.00
0,33030,3120.00
0,33031,3070.00
0,33033,3070.00
0,33034,4080.00
0,33036,4300.00
0,33037,4300.00
0,33038,4200.00
0,33040,4200.00
0,33041,3720.00
0,33043,4130.00
0,33044,4130.00
0,33045,3690.00
0,33047,3350.00
0,33048,3350.00
0,33050,3300.00
0,33051,3430.00
0,33053,3430.00
0,33054,3370.00
0,33055,3290.00
0,33057,3290.00
0,33058,3300.00
0,33060,3350.00
0,33061,3350.00
0,33062,3290.00
0,33064,3290.00
0,33065,3290.00
0,33068,3340.00
0,33069,3160.00
0,33070,3160.00
0,33072,3170.00
0,33073,4600.00
0,33075,4600.00
0,33076,4610.00
0,33078,4250.00
0,33079,4250.00
