1,13744,2250.00
1,13745,2250.00
1,13746,3210.00
1,13748,3060.00
1,13749,3060.00
1,13751,2980.00
1,13752,2980.00
1,13753,3620.00
1,13755,3480.00
1,13756,3480.00
1,13758,3520.00
1,13759,3550.00
1,13761,3550.00
1,13762,3480.00
1,13763,3470.00
0,13765,3470.00
0,13766,4600.00
0,13768,6670.00
0,13769,6670.00
1,13770,5750.00
1,13772,2290.00
1,13773,2290.00
1,13775,2240.00
1,13776,2620.00
1,13777,2620.00
0,13779,2250.00
0,13780,4110.00
0,13783,4110.00
0,13784,3570.00
0,13786,3560.00
0,13787,3560.00
0,13788,3600.00
0,13790,4040.00
0,13791,4040.00
0,13793,5900.00
0,13794,5900.00
0,13795,6000.00
0,13797,3610.00
0,13798,3610.00
0,13800,4490.00
0,13801,6620.00
1,13802,6620.00
1,13804,2430.00
1,13805,2280.00
1,13807,2280.00
1,13808,2330.00
0,13810,2230.00
0,13811,2230.00
0,13812,3460.00
0,13814,4620.00
0,13815,4620.00
0,13817,4740.00
0,13818,6990.00
0,13819,6990.00
0,13821,7330.00
0,13822,7440.00
0,13825,7440.00
0,13826,6770.00
0,13827,6760.00
0,13829,6760.00
0,13830,5350.00
0,13832,7330.00
0,13833,7330.00
0,13834,5270.00
0,13836,5270.00
0,13837,7440.00
1,13839,7630.00
1,13840,7630.00
1,13842,2420.00
1,13843,2340.00
1,13844,2340.00
1,13846,2340.00
0,13847,2180.00
0,13849,2180.00
1,13850,7240.00
1,13851,2430.00
1,13853,2430.00
1,13854,2300.00
1,13856,2390.00
1,13857,2390.00
0,13858,2340.00
0,13860,4530.00
0,13861,4530.00
0,13863,3200.00
0,13864,3850.00
0,13867,3850.00
0,13868,3240.00
0,13869,3930.00
0,13871,3930.00
0,13872,5160.00
0,13874,7870.00
0,13875,7870.00
0,13876,8040.00
0,13878,8080.00
0,13879,8080.00
0,13881,7940.00
0,13882,7940.00
0,13883,7100.00
0,13885,5220.00
0,13886,5220.00
0,13888,6690.00
0,13889,5800.00
0,13891,5800.00
0,13892,6320.00
0,13893,3750.00
1,13895,3750.00
1,13896,2530.00
1,13898,2330.00
1,13899,2330.00
1,13900,2330.00
0,13902,2200.00
0,13903,2200.00
0,13905,6350.00
0,13906,3810.00
0,13907,3810.00
0,13910,6400.00
0,13911,6390.00
0,13913,6390.00
0,13914,5720.00
0,13916,5300.00
0,13917,5300.00
0,13918,3650.00
0,13920,4940.00
0,13921,4940.00
0,13923,5390.00
0,13924,5390.00
0,13925,3210.00
0,13927,3400.00
0,13928,3400.00
0,13930,4210.00
0,13931,7680.00
0,13932,7680.00
0,13934,7670.00
0,13935,3750.00
1,13937,3750.00
1,13938,4830.00
1,13940,2470.00
1,13941,2470.00
1,13942,2420.00
1,13944,2380.00
0,13945,2380.00
